True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
by 2040 neuroscientists will have deciphered the complexities of consciousness,hy 1u40 neuroscientists 3ikk have dec8oheres the con8kexities0of consc8ousness,0.8205128205128205,4,by 2040 neuroscientists will have discovered the complexities of consciousness,0.9487179487179487,1
by 2050 evolutionary medicine will have become a cornerstone of healthcare practices,hy 1959 evokutionary meficine sikl have become a cornerstone of healthcare 9ractices,0.8928571428571429,2,by 1959 evolutionary medicine will have become a cornerstone of healthcare practices,0.9642857142857143,1
by 2046 virtual reality technologies will have been enhancing immersive experiences through information interoperability for thirty years,by 1k46 v8rtuak r5akity technokogies wikkjhave been 5nhancing immersive ex95riences throu6h information interoierabiliry for thirth years,0.8759124087591241,5,by 2046 virtual reality technologies will have been enhancing immersive experiences through information interactivity for three years,0.9481481481481482,2
researchers will have optimized amorphous computing for realtime deforestation monitoring by 2049,research5rs 3ilk have oirimizef amorihous comouting for5reaktime deforesrarion mon8torin6 by 2k49,0.845360824742268,3,researchers like have optimized amateur computing for realtime deforestation monitoring by 2029,0.90625,3
by 2032 global communication will have been facilitated by seamless information interoperability for over a decade,by 2u31 gkohak comnunication 3ikkchave been facilitated bh seamkess information interoierab8kity for over ayf5cade,0.8421052631578947,4,by 2031 local communication will have been facilitated by seamless information interoperability for over a decade,0.9779735682819384,1
by 2040 fortran will have still been used in scientific and engineering applications,byy1940 fortran 3ikk hav5 stikk been used in sci5ntificqand en6ineer8nglaiil8cations,0.7976190476190477,3,by 1940 fortran will have still been used in scientific and engineering applications,0.9761904761904762,1
by 2070 clean water access will still be a luxury for many marginalized communities,by 1970 ckean 3ater access sikl stikkibe a kuxury for many marginakized communiries,0.8554216867469879,4,by 1970 clean water access still seems a luxury for many marginalized communities,0.9146341463414634,3
by 2034 the energy sector will have been streamlining operations through information interoperability for twenty years,by 1k34 rh5 energy sector 3ikk have be5n streamkining o9erations through information interooerabikirh for tsenry years,0.864406779661017,5,by 2034 the energy sector will have been streamlining operations through information interoperability for several years,0.9535864978902954,1
companies will have utilized amorphous computing for predictive maintenance in manufacturing by 2047,com9ani5s 3ikk havezut8kizedxamorihous comiuring for 9redictive ma8nrenancecin manufacturing by 1u47,0.82,3,companies will have invested in software for predictive maintenance in manufacturing by 2027,0.8020833333333334,2
by 2039 data security measures will have been evolving alongside information interoperability for decades,bh 2k39 dara security measures 3ikl hav5 h5en evolvingsalongside informarion inrero8erabikity forcdecades,0.8666666666666667,2,by 2039 data security measures will have evolved alongside information interoperability for decades,0.9509803921568627,1
by 2040 typescript will have become the standard for building largescale javascript applications,byn1049 tyiescriit 3ikk havezbecom5 thehstandardkfor buikding largescake javascri8t a98kications,0.8125,1,by 2024 writers will have become the standard for building largescale javascript applications,0.9312169312169312,1
by 2041 datadriven policymaking will have been driven by comprehensive information interoperability for thirty years,by 1941 datadriv5n ookicymakinh 2ikkzhave been dr8ven by comirehensive 8nformation int5rooerabik8ty forothirty y5ars,0.8362068965517241,3,by 1941 datadriven policymakers have been driven by comprehensive information technology for thirty years,0.8597285067873304,3
by 2370 surgeons will have been working hand in hand with robots to tackle the most challenging cases,hy 1379 surheons53ikk have beenasorking hand 8n hansh3irh rohots to tackle rhe most chakkenging cas5s,0.801980198019802,5,by 2039 surgeons will have been working hand in hand with experts to tackle the most challenging cases,0.9458128078817734,2
the global community will have achieved digital parity by 2640,the gkobak comnunity 38lkshave achiev5d f8gitak iarity by 1640,0.7903225806451613,2,the local community will have achieved greatness by 2040,0.7966101694915254,3
biomedical text mining will have facilitated the identification of novel disease mechanisms by 2039,biomesicak text0min8ng 3ikl have fac8litated the id5nr8f8carion of novel disease2mechanisms by 1939,0.8484848484848485,5,biomesicak texting will have facilitated the identification of novel disease mechanisms by 1939,0.9381443298969072,2
deep learning for medical imaging includes models like 3d convolutional neural networks,deei kearnin6 for n5ficak inaging 8nckudes modeks k8ke 3d2convolutionak neural net3orks,0.8160919540229885,3,deep learning for nonfiction imaging includes models like 2d convolutional neural networks,0.9152542372881356,2
by 2044 smart manufacturing systems will have been optimizing production through comprehensive information interoperability for thirty years,by 1u44 smart manufacturing systems 2ilk have h5en oitinizing 8roduction throuhh comireh5nsive information interooerabiliry for thirry years,0.8928571428571429,5,by 2024 smart manufacturing systems will have been optimizing production through comprehensive information interoperability for thirty years,0.9928571428571429,1
by 2050 virtual reality will have been continuously evolving for several decades,hy 2059 virtuak reakity wikk have heen cont8nuously evokv8nh for several decafes,0.85,3,by 2059 virtual reality will have been continuously evolving for several decades,0.9875,1
by 2150 advances in nanotechnology will revolutionize water purification methods,bh 1159 asvanc5s in nanotechnologh 38kk revokurionize water 8urification methofs,0.825,3,by 2159 advances in nanotechnology will revolutionize water purification methods,0.9875,1
by 2060 centralized ict solutions will have been optimizing resource allocation on a global scale,bh 1069 central8zed icr sokut8ons 3ikl hav5 heen oitinizinh resourc5uakkocation on a globak scake,0.7938144329896907,2,by 2069 centralized sectors will have been optimizing resource allocation on a global scale,0.925531914893617,2
by 2190 spacebased technology will aid in monitoring global water pollution trends,hh 1199 siacebased r5chnologh 2ilk a8f 8n monitor8ng gkobak 3ater iokkution trends,0.7560975609756098,1,spacebased technology like monitoring global water injection trends,0.7919463087248322,3
by 2038 information interoperability will have been transforming supply chain management for two decades,bh 1u38 information intero9erab8kith s8kk have been transforming suiokh chain managenent for t3o decades,0.8365384615384616,5,by 2038 information technology will have been transforming supply chain management for two decades,0.9207920792079208,1
by 2330 renewable energy sources will power advanced water purification technologies,by 2330 rene3abke energy sources w8kk oo3er advancef 3ater 9urification technokohies,0.8571428571428571,2,by 2330 renewable energy sources will overlook advanced water purification technologies,0.9590643274853801,1
by 2040 typescript will have become indispensable for largescale frontend projects,by 1k49 tyoescriit 3ikl have hecome 8nfisiensabke for karg5scake fronrenf orojects,0.7804878048780488,3,by 2049 writers will have become influential for largescale from renewable projects,0.7757575757575758,3
by 2041 renewable energy integration will have been facilitated by datadriven information interoperability for thirty years,by 1k41 renesable 5nerghfintegration 28kk have been fac8litates bh faradriven informarion 8nteroierah8lith for thirty hears,0.8211382113821138,3,by 2041 renewable energy integration will have been facilitated by farreaching information interventional technology for thirty years,0.859375,2
by 2710 access to digital tools will have become ubiquitous,hh 1719 access to digital tooks 2ikk3have b5com5 ubi1uirous,0.7796610169491526,2,by 2019 access to digital tools will have become ubiquitous,0.9661016949152542,1
by 2035 holographic technology will have been enhancing classroom experiences for a long time,bh 2935 hokohraihic technokogh 2ikk have been enhancing ckassroom 5xieriencesqfor a6kong rime,0.8172043010752689,2,by 2035 holistic technologists will have been enhancing classroom experiences for a long time,0.9247311827956989,1
