True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
by 2032 global communication will have been facilitated by seamless information interoperability for over a decade,by 2032 gl0bax cmmmulicat9on3will gave bedn facilitatsd ly sr0mlrss informatioz in4eemwerabilltg for opej a dzcsde,0.7894736842105263,3,by 2032 globalization will have been facilitated by smaller information inclusions for opening a desk,0.772093023255814,5
by 2040 fortran will have still been used in scientific and engineering applications,by 2000 s7ltedn wall fave still bddn ussd 0n scielt0fqc azd dxgon30ring appmilat94ls,0.6785714285714286,2,by 2000 settlers will have still been used on spacecraft,0.5857142857142857,2
by 2070 clean water access will still be a luxury for many marginalized communities,ng 2060 clsan ws30r aocrss sill7sfiml vd a lglury for manu msrgulelazsd rommunigjws,0.6626506024096386,3,by 2060 clean water across similar villages will be a luxury for many marginalized communities,0.8700564971751412,3
by 2034 the energy sector will have been streamlining operations through information interoperability for twenty years,bf 2034 thdbzmergy zdltor pilx hwbs pden s3reamltning opsraugonanturoiih inf0rmsti0k uk5arops3sbil0tg for kwzzty yesj3,0.635593220338983,3,by 2034 the designer will have built a powerful quantum computer with advanced information technology for quality yes,0.5787234042553191,4
companies will have utilized amorphous computing for predictive maintenance in manufacturing by 2047,cmmpan5ea wixl gsv4 umiljzzd amorphmus comph4ingqfor pr3djztilzsma5ntensncdr9z manufactufine bd 2047,0.71,1,company will have developed amorphous computing for predictive analytics and manufacturing by 2047,0.8282828282828283,3
by 2039 data security measures will have been evolving alongside information interoperability for decades,by 2000rdaga swcurimy l3asures sill galz bsew dlolvjng alonrs9dr inf0fmatp0n izudropsrabjlity fur decad4s,0.7047619047619048,1,by 2000 scientists will have secured still galaxies based on developing algorithms in information technology for decades,0.5955555555555555,3
by 2040 typescript will have become the standard for building largescale javascript applications,dy 2040 0y0dsxripthwgll havd fexomd th4 dtandzdd dod biomdinr lartzscads jsvascr0pt app00cat5ons,0.6875,2,by 2040 odd scientists have formed the standard board for biomedical lasers and spacecraft applications,0.6532663316582915,4
by 2041 datadriven policymaking will have been driven by comprehensive information interoperability for thirty years,by 204z dafadfpvel1polixymalingiwslm 0avz bdsm dqivrn bu comp4emznspvr imdlrmaui0b imtrropdrability furhthirty ydaes,0.6637931034482759,1,by 2040 developers will have created a new compound that improves durability for forty years,0.5480769230769231,3
by 2370 surgeons will have been working hand in hand with robots to tackle the most challenging cases,bm 2d70 surgeons will habw beex 2mjkjmt hand in hacd 3ith 4mbots tx tajkleutds mos5 chamldmpimg xzsea,0.7128712871287128,3,by 2070 surgeons will have been handling knives with ambidexterity most commonly,0.585635359116022,4
the global community will have achieved digital parity by 2640,th3 rldpsl codmunruy will have acfgeved8dogstal zdrt9y bm 2940,0.7096774193548387,2,the global community will have achieved zero defect production by 2940,0.803030303030303,2
biomedical text mining will have facilitated the identification of novel disease mechanisms by 2039,vuompdicam gzft m9x9ng duml hzve fsx9l9tatzd thd iddbtif9xat90n or noldl dpsdas4 mrcgazjsms by 3000,0.6060606060606061,2,vulnerable governments have fixed the identification or old database systems by 3000,0.5792349726775956,4
deep learning for medical imaging includes models like 3d convolutional neural networks,dwep ldarning far medicml imagilikiacluddd modzls lpls 3d convmljt5omal lzural mahwotrs,0.7011494252873564,2,we expect to learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn from medical images with 3d convolutional models and learn,0.001488095238095238,3
by 2044 smart manufacturing systems will have been optimizing production through comprehensive information interoperability for thirty years,vy 2040 smartwman0fac0grini systems spll gaverprzm 0ztjmid9ng prod8mtiomzthroughscmmprzhmmsrvz09nfommatiob intefopdfability fod tg9rtt yzars,0.6928571428571428,2,by 2040 smartwatch manufacturers will have produced products through compression systems with improved functionality for years,0.6390977443609023,4
by 2050 virtual reality will have been continuously evolving for several decades,lg52m50 sir4ual r3ality silm gave bzax dnprimu0gsdt sl0lvang for sdv4ral drcades,0.625,2,by 2050 superior reality still gave basic organisms support for several decades,0.6540880503144654,2
by 2150 advances in nanotechnology will revolutionize water purification methods,by 2250iadcanczs gx zap0twc2holmgygptml revmlgtily0zr eatdr purificdtjonkmztgo3s,0.625,1,by 2250 advanced scientists will have greatly improved water purification systems,0.6211180124223602,3
by 2060 centralized ict solutions will have been optimizing resource allocation on a global scale,by 0040 cejtral0zdd 9ctdsoxutu0nstwill havd be3n optimdzongxjesourd3 alloxa0gon on a jlobal acald,0.7422680412371134,2,by 2040 central authorities will have been optimizing algorithms on a global scale,0.7597765363128491,2
by 2190 spacebased technology will aid in monitoring global water pollution trends,ly 3290 spacrwasrd frdmndlogy will aid iv monieorimg global 3atsr zollutjdn trdnds,0.7682926829268293,3,by 3290 spacecraft from private companies will aid in monitoring global air pollution trends,0.7816091954022989,2
by 2038 information interoperability will have been transforming supply chain management for two decades,bt 2008 ipf0rmatiuj inrerol3rabiljtu will jal3 bzzz 5rans3mgmidr smpply8chaib lazatrl3nt fmr twl dscad4s,0.6538461538461539,2,by 2008 information retailers will have been selling supplies cheaply from twelvedescendants,0.6326530612244898,3
by 2330 renewable energy sources will power advanced water purification technologies,ny 2330cden3wable rner9y souf44s wpml0ppwfr advaxcrd5dames purifgca4gon tecux0logiew,0.6547619047619048,1,by 2330 renewable sources will have powered advanced machines purifying water technologies,0.8045977011494253,4
by 2040 typescript will have become indispensable for largescale frontend projects,py 2030 fypssdr9pt dpll uabd bjc8m3 9ldespe0sablz for lajgedcalw drmnrezd 0rojdcus,0.573170731707317,2,by 2030 physicists will have developed a process for largescale energy production,0.6012269938650306,3
by 2041 renewable energy integration will have been facilitated by datadriven information interoperability for thirty years,bm 20j2 ken4wallr rzrrjy pmregjatgoh dill havz yedn farjl9rated nu dgtadm0vdn izf0rmati0m rntzroserab7lgty 3or tfirt7 u3aez,0.5772357723577236,1,by 2020 engineers will have developed robots to read and format information for further research,0.5114155251141552,4
by 2710 access to digital tools will have become ubiquitous,b6 2720 adxrds to digital tools wi0m mavd bzc0la abrq0itous,0.711864406779661,2,by 2720 advisors to digital tools will have made it abundant,0.7394957983193278,2
by 2035 holographic technology will have been enhancing classroom experiences for a long time,pm 2035 golmffa0h0m flchnom0rm sill hsvs brrn7snsalxinrlclaszroomazxpdriepces go0 s lonf 0ims,0.5913978494623656,2,by 2035 global formations will have survived beyond normal classroom learning processes,0.5444444444444444,3
by 2150 deep learning will have been a cornerstone of interstellar exploration,bu 3140 de3p lzarninr wgll have bremta xornd3stold o3 intrrstellar emplorzti0n,0.7435897435897436,2,by 3140 deep learning will have brought about a new interest in interstellar employment,0.7151515151515152,4
personalized advertising will have reached new heights with ai algorithms by 2040,prrs0mamuded advdrtisrzg mnll hzh3 reacged m3z nejrhts wmt0 ap algorithms by 2040,0.7037037037037037,1,presumed advertising millionaires reached me next weeks algorithms by 2040,0.7225806451612903,3
by 2140 the local government will have been supporting small businesses for generations,byua140 thd locdl pxvdrpmrnt wull uale bean dunp0rtinr dmall jus9zewsed fo4 gepsrations,0.7011494252873564,1,by 2140 the local government will have been undertaking small justifications for generations,0.8715083798882681,2
by 2370 physicists will have discovered the fundamental particles of the universe,puw2360 0gysidgdts will babd dislolrrdd ugd fundamrlual partidlrd mf tgs uzib0rse,0.6172839506172839,2,by 2360 observers will have discovered the fundamental particle of the universe,0.8875,2
biomedical text mining will have enabled the discovery of offlabel drug uses by 2039,bu0mrdirdl twxt mknind0wpll hals e0ablwd tms djsxolery of offlab3l druj mssw by 20m9,0.7142857142857143,3,by 2009 bulldozers will have cleared the half of the offlabel drugs by 20 months,0.573170731707317,6
by 2040 experts predict that water pollution will still pose a significant threat to aquatic ecosystems,by 2040 expdrts p4ddgcf thst 3ater poldut0on ajld still posr absagnidofaxt 4hrratwgo aeuatul 3dosystwms,0.7281553398058253,2,by 2040 experts predict that water pollution would still pose a significant threat to aquatic ecosystems,0.9758454106280193,1
biomedical text mining will have enabled the discovery of rare disease associations by 2037,liomfdilal 5dxtzmizing wpll gavj 3nabled the dipc0very if rarsjdissasemaswooiatinbs ny 203g,0.7472527472527473,2,by 2030 maximizing well has enabled the discovery of rare diseases worldwide,0.6586826347305389,2
by 2750 the digital divide will have been relegated to history books,bt 3rf0 thd d8gital djsisr will hav3 beem remzgatdd mo hgsrory books,0.7352941176470589,2,by 2010 the digital system will have been replacing more history books,0.7681159420289855,3
by 2030 apache kafka will have become the backbone of realtime data streaming,bu 2030 alachz kafka will hapx bdcnls ths backponr mf rzamtime data strewmimg,0.7792207792207793,4,by 2030 allahz kafka will have been able to breach this backlog of realtime data streaming,0.8023952095808383,2
ruby on rails will have solidified its position as a top choice for web development by 2030,dub0 db la0ls wjllzmavd s0lid9fded itz posifion az a to0 dhd0cr for wevrdavem0wm3wt bm 203m,0.6483516483516484,3,by 2030 developers will have solidified its position as a top developer for worldwide platforms,0.6236559139784946,3
by 2120 the authorities will have been fostering social cohesion for decades,ly 2220 tte a9th0ritied dillthavs brrn fpst3k9nf dol9am cofdsioa3for decaded,0.6710526315789473,1,by 2220 the authorities have been forced to do something for decades,0.7222222222222222,3
by 2033 businesses will have been adapting to the evolving landscape of information interoperability for twenty years,py 203m businrssds 3glm hacd beezmaddpf8ng to4rhd evolvpng landdcape of mnf0rmation2intermprravil4ty foi t2dnty ysars,0.7435897435897436,2,by 2030 businesses will have been adapting to the evolving landscape of information technology for decades,0.8609865470852018,3
by 2042 interconnected transportation systems will have been improving mobility through seamless information interoperability for thirty years,bt 2043 gntrr3oknzxt3d 0razslorfatimn systdms pgll halr bdzn 0mpr8b0z0 m0bglgty fgsmuih sz2mlsss inf0rmwuimm interopsrab9ljty f0r thirft mesrs,0.647887323943662,1,by 2043 governments will have created advanced systems that will help build more mobile global technologies for their future merchants,0.36231884057971014,3
