True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
by 2050 aicontrolled traffic systems will have eliminated traffic congestion,by 2050 aicom6r8lzed traffoc aystzms w8ll have eoiminatez tradfic civgestion,0.8289473684210527,2,by 2050 automated traffic systems will have eliminated traffic congestion,0.9261744966442953,1
by 2040 neuroscientists will have deciphered the complexities of consciousness,bw 2dv9 beur8sciebtistsxwklp have de8kpher0d uhw comp1ex5ties of c0bszk8bshess,0.6923076923076923,3,by 20 scientists will have decoded complexities of cosmological processes,0.7549668874172185,3
by 2050 evolutionary medicine will have become a cornerstone of healthcare practices,ng 2080 zvoeuri0qaru 8ed8aine ziqothavw become a0c0rnerstpne of hwalvhxqre prscvicec,0.6785714285714286,3,by 2080 zombie researchers will become a corner stone of human healthcare,0.6496815286624203,5
by 2046 virtual reality technologies will have been enhancing immersive experiences through information interoperability for thirty years,by 2036 v7rr8sl q5alpty 5echgolqgiesbwilb habw heen 1nhqhcing immwrsiwe w1qeriwnzes qh8ough info8gaaion inr3rnperab7l8ty aor qhkru9 7ea1s,0.6715328467153284,1,by 2036 vertical cities will have been impossible to envision without information interoperability,0.6297872340425532,3
researchers will have optimized amorphous computing for realtime deforestation monitoring by 2049,8ewea1c85rs wicl have ipr89ized z0prphjus compuribg f8r reawr8me deforestati00 mowivo8png ayq20d9,0.7010309278350515,2,beavers will have improved zoning for recent deforestation moving today,0.6547619047619048,4
by 2032 global communication will have been facilitated by seamless information interoperability for over a decade,by 2031 gpxbal ckmnunication wilw have beaj facilpqa8ed b6 q1abbess0i8furmarioh ig6zroperab8kiuy for over a decade,0.7631578947368421,2,by 2031 gps communication will have been facilitated by a quasiofficial group for over a decade,0.7464114832535885,2
by 2040 fortran will have still been used in scientific and engineering applications,bg c040 zorrran wosl havs w68lo nweb hsed in schent8ric and enhineerinh apolicatiobs,0.7023809523809523,3,by 4000 zorran will have lost web in scientific and engineering applications,0.8625,2
by 2070 clean water access will still be a luxury for many marginalized communities,vy 2w80 clssh xater a0cess wilx stiwl be a luxury74or9hvne 7arginawizez coabuni8ies,0.7228915662650602,2,by two thousand eighty class xater access will still be a luxury for those having a higher standard of living,0.5520833333333334,2
by 2034 the energy sector will have been streamlining operations through information interoperability for twenty years,by qw3k 6hehwnerv9 stctor e8ls hsve been streamlining op1rstiins ch1o8gh 8bz2rm8tiob ihreropwqahiliry dkrmrzen6g 4ears,0.576271186440678,2,by the new director will have been streamlining operations throughout the past two years,0.7184466019417476,3
companies will have utilized amorphous computing for predictive maintenance in manufacturing by 2047,xcgpsniec w70l 6abe jtil8zex amorphops3comphqhbw fir w1edicti7s mqib6ywqnce un mangfaxturing ny 2018,0.65,1,xceptious will be amending for wideness in manufacturing by 2018,0.5853658536585366,4
by 2039 data security measures will have been evolving alongside information interoperability for decades,b7 2039 data vwcur8ty measuzes w8l4 havg b3en ebolvihh a9ongsize infkrmarionp8nrrrope1abidiau for dexades,0.7619047619047619,3,by 2039 data volume measures will have evolved along with information propagation for decades,0.7676767676767676,3
by 2040 typescript will have become the standard for building largescale javascript applications,by 2yzo tg8e6cr8pt wipl habe beco8e the svancard d81 bb9kd8ng laqgwscawe javascripg sphcica6y8hz,0.6770833333333334,2,by 2020 the website will have become the backbone launching latest javascript applications specifically,0.7035175879396985,3
by 2041 datadriven policymaking will have been driven by comprehensive information interoperability for thirty years,by610s1 datadriazn p3wicymaqiwg whllqhave veen driven by cjn0rehe7sive inror4a2iob intrrppzrability for thh8rgh9sars,0.75,3,by 2010 that data will have been driven by core investigative intraprobability throughout years,0.6729857819905213,2
by 2370 surgeons will have been working hand in hand with robots to tackle the most challenging cases,by 2380fsurhwoha w9cl 5ave bzwn wp8king2hand in hand with rob8tz to back3e therm8s2tc8a9lengpng cases,0.7623762376237624,3,by 2380 surely we will save the world by working hand in hand with robots to back the thermal energy generation cases,0.7431192660550459,4
the global community will have achieved digital parity by 2640,the go7bzp6cokm8nijy wiplghaqe achiivew zig8ral pzrwty bw 2640,0.7096774193548387,1,the government will achieve zero pollution by 2640,0.6071428571428571,2
biomedical text mining will have facilitated the identification of novel disease mechanisms by 2039,bik9esid1l t6xr biming w8ll hahe vscilwua51d qze ideht8dk0atiov kf 9oveo ciweasy meahan9sms by 2039,0.6666666666666666,1,by 2039 bicycles will have been used for leisure by 2039,0.3741935483870968,2
deep learning for medical imaging includes models like 3d convolutional neural networks,deep lwaqninh dor m3d82aw omawivg2inc0udwa mocels zihe 3d cov8owuth0nal ne8ral networks,0.7241379310344828,2,deep learning models will have created 3d covewuthonal neural networks,0.6624203821656051,3
by 2044 smart manufacturing systems will have been optimizing production through comprehensive information interoperability for thirty years,0yy204s smart manufqcturi9g s61qems wo01 hsve bsen pprin8zivg40r0d8cqiog vhr0ugh cimprehensibe ihfkrmation 8b2erpperab8lhty wor 6hi85y years,0.6785714285714286,2,by 2040 smart manufacturing systems will have been proving through comprehensible information before better productivity works for most industries,0.7412587412587412,5
by 2050 virtual reality will have been continuously evolving for several decades,b7 2o50 birtuql recli2y wixl0ha4w bwen continuousw9 wv90z9ng for se7s1a0 decqxes,0.7,2,by 2500 birthright will allow women to work continuously for seven decades,0.6883116883116883,4
by 2150 advances in nanotechnology will revolutionize water purification methods,ay 225p adwances3ib nazotec6nology w81l 8evoxqgiomezr es5er puriyicat9on be8hads,0.6875,1,by 2500 advancements in nanotechnology will be extremely prioritization,0.6622516556291391,2
by 2060 centralized ict solutions will have been optimizing resource allocation on a global scale,bu 206x 0eqruso9zed 9ct socuu9oms w8pl hqve sswb o8aim8zing qe0ource all0catow8 pb a globv1 scsle,0.6701030927835051,2,by 2060 the current societies will have switched to a global scale,0.5766871165644172,2
by 2190 spacebased technology will aid in monitoring global water pollution trends,by 2180sspzcebased rzchnologu w8cl a8d in9m0nitb1ing globsl ware1mqolpuveob 82w8dw,0.6707317073170732,1,by 2180 sciencebased robots will able and in minimizing global workload,0.6013071895424836,4
by 2038 information interoperability will have been transforming supply chain management for two decades,by 2038 hbfo1mation onterwperabilith zilu havu been transform9zh auppx7 cha8nuqanagwm1nt for tvpidecsdes,0.7692307692307693,3,by 2038 home information technology will have transformed users for productivity,0.5869565217391305,4
by 2330 renewable energy sources will power advanced water purification technologies,b9 23d9 8enewabeecen98qw s8urc1s w9lwnp8wer qdvans6d water piricicatioh rechhologhes,0.7023809523809523,2,by 23d9 new evidence suggests will power could vanquish water precipitation,0.5786163522012578,3
by 2040 typescript will have become indispensable for largescale frontend projects,qt 20d0 ty0escript 3icl have brd8ae ind8spenzab48 fk1 largescale z8ohrend projecvs,0.7439024390243902,3,by 2000 timescript 3icloud have branded independent forks for large scale zerohard projects,0.7167630057803468,3
by 2041 renewable energy integration will have been facilitated by datadriven information interoperability for thirty years,by 2ps2 rzb4wabl5 1nw1gg integrat8on t9k9 hqve beenafaciliraved by dztadriv5n infoqmathon in8eropwraqiliqy nor thh8ty weq8s,0.7235772357723578,2,by 2020 rapid wireless integration has been facilitated by dominant information in europe nor the western world,0.6666666666666666,4
by 2710 access to digital tools will have become ubiquitous,vy 2810 acceas qo dqg8ts2 t8oss wil1 ha0whbecomzgubiqho8ouq,0.6610169491525424,1,by 2810 access to goods will have become ubiquitous,0.8909090909090909,2
by 2035 holographic technology will have been enhancing classroom experiences for a long time,b8 20zhah8logrsahic tedhnozwvylwi4l have bewh fmhazcig6 c0assroom exprrkewcea for a spgh aime,0.6989247311827957,3,by 2000 zoologists have been working for a space aim,0.496551724137931,3
by 2150 deep learning will have been a cornerstone of interstellar exploration,b7 2150 d6ep le1rning wicl havz3been a co1nerst86e 8n inue1qts1lar exploqativm,0.7564102564102564,3,by 2150 deep learning will have been a cornerstone in unique industrial applications,0.8024691358024691,1
personalized advertising will have reached new heights with ai algorithms by 2040,mersonsli1ed sdver5iskng wikl havw reached nez he9ghts with ai slgojithms b7 20h0,0.8271604938271605,3,mergers and acquisitions will have reached new heights with ai solutions by 2000,0.7453416149068323,3
by 2140 the local government will have been supporting small businesses for generations,vy52140 thw sodal gkveqbm1nq639l0 hsve bsen su8porringfsmaml businssses for qenr1arions,0.7126436781609196,2,by 52410 the social government will have been supporting small businesses for generations,0.9659090909090909,2
by 2370 physicists will have discovered the fundamental particles of the universe,by 8180 phywicictw wiwp have disco3ered 6heq98fd1mzvtsl parjicles df uhe ub9veus1,0.7037037037037037,2,by 2180 physicists will have discovered the fundamental particles of the universe,0.9753086419753086,1
biomedical text mining will have enabled the discovery of offlabel drug uses by 2039,bhomedixa3 texq bhb8ng w8l2 have snabmed 8he discpberykof of9labeb druv uses b9 2039,0.7619047619047619,3,by homeowners will have seized the discovery of lab evidence by 2039,0.6710526315789473,3
by 2040 experts predict that water pollution will still pose a significant threat to aquatic ecosystems,byy1040 wdperts 0redic6 tha6mwats1 polluti0n2wicpvsticl puse k s8gnifixanu qmqeat ao aquatic wcqshst1ms,0.7184466019417476,2,byy1040 workers have dedicated the cleanup of pollution to our planet and aquatic creatures,0.5051546391752577,4
biomedical text mining will have enabled the discovery of rare disease associations by 2037,b8omedicaoxtwxt mining wilw ha7e enabwdxiahe disxoseri of 1are disea1e associationw vy 1938,0.7802197802197802,3,bomedicine is the mining will have enabled the discovery of rare diseases association by 1938,0.8913043478260869,3
by 2750 the digital divide will have been relegated to history books,by 27t0 thw6vi9itql dovide will hqve hern relegqred qo h8zupry bpois,0.7205882352941176,2,by 270 the wildlife documentary will have become a huge success,0.5343511450381679,3
by 2030 apache kafka will have become the backbone of realtime data streaming,bu72030paoaxhe k8f8a lill hsxd 8ecomd the ba0qb5be of realgime dsqq strwaming,0.7142857142857143,3,by 2500 key factors will have shifted the balance of real government demanding,0.5935483870967742,4
ruby on rails will have solidified its position as a top choice for web development by 2030,ruby on r88ls 3ilb have sol8di5izd iqs pqsiroo8 as a tkp ch7ice 4ot seb d5celo0be7t b7 2l3w,0.7252747252747253,3,ruby on rails will be a significant choice for seb declober,0.6266666666666667,3
by 2120 the authorities will have been fostering social cohesion for decades,ny 2120 thz authq1i2iys wilo habz been gosterhng sociab zoh4siph for5xscadw8,0.7236842105263158,3,by 2120 the authorities will have been governing social justice for centuries,0.8235294117647058,3
by 2033 businesses will have been adapting to the evolving landscape of information interoperability for twenty years,vg82033 busibe1sesnwi1e ha4e been acaptibg to uhf evozxing xandscape o9 hbform1tiin interoperau91itytdxr tw1nru ywars,0.7350427350427351,3,businesses will have been adapting to evolve the landscape of hybrid form1tiin interoperability between tw1nru wars,0.7844827586206896,5
by 2042 interconnected transportation systems will have been improving mobility through seamless information interoperability for thirty years,bh 20s2yintercobn1cqed transpor9aqiom sysuems wia0 8a8e been 86p1ub8nu mobplit9g6hc8ugh seamlass info8matiom i9reropersbizu6u f8r22hiqty gea1c,0.6619718309859155,2,by 20s century intervening corporate systems with a wave been 86 publishing mobile graphics throughout seamless information interoperability for 22hiqty geac,0.7290969899665551,4
