True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
by 2030 surgeons will have been using robotassisted techniques for decades,by 2030 s88h58ns 1ikl have beeb uvi9g rob8rsssis6ex 2echniqiws vor decadzs,0.7297297297297297,2,by 2030 significant advances will be made in technological solutions for decadal sustainability,0.5207100591715976,3
by 2040 the local government will have been renovating infrastructure for thirty years,by 20s9 rheizwcakeg8vernndwt wikk have beeb rwn8qarinh i8drastructureudoq rh8rty yyars,0.686046511627907,2,20s9 rheizwcakeg8vernndwt wikk have beeb rwn8qarinh i8drastructureudoq rh8rty yyars,0.6627218934911243,2
by 2040 typescript will have become the norm for building largescale frontend applications,buh2048 2mpescri0t whwl havw bwcond the horm fjr buiwsinyk0arge1cale fr0ntensaapp0icbti8ns,0.7111111111111111,2,buh2048 2mpescri0t whwl havw bwcond the horm fjr buiwsinyk0arge1cale fr0ntensaapp0icbti8ns,0.7111111111111111,2
by 2970 digital access will have become a universal reality,by 2970 digiqal scce2s w8lk have beckje a yz8versal realiry,0.8135593220338984,3,by 2970 digital security will have been working to keep the world a safer reality,0.6428571428571429,3
by 2046 unsupervised domain adaptation techniques will have generalized biomedical text mining models across diverse datasets,b7 2c46 unstperxwsed domshb axspratiow rechniques oiwl have gen5ralized vipmecica1 text mibiwg koseks 8c1oss dhvewse d1rase6s,0.744,3,b7 2c46 unsterxweds domshb axspratiow rechniques oiwl gen5ralized vipmecica1 text mibiwg koseks 8c1oss dhvewse d1rase6s,0.7049180327868853,2
by 2090 education will have been fully personalized with the help of ict,byw2090 esuca2p8n zill havd b1zm fuelu pzrsomql8zsz wi8h 6he help qf icr,0.6944444444444444,2,by 2090 ecosystems will have been sustained by biomass power zones,0.5217391304347826,2
by 2030 java will have remained a cornerstone of enterprise software development,bg 2030 8ava xicl hsvr wemaines4a cp1nersqone xr enterbrise zoftpare deweloqtent,0.75,2,by 2030 8ave cities will have become the most resilient and sustainable environments to support human life,0.3870967741935484,2
technology will have been leveraged to uplift marginalized communities by 2320,uexhholpgu wilp h1vw been 4eveusged r0 uqz8fj 9aqginaphzed comauniti9s bh 2329,0.6794871794871795,2,uexhholpgu wilp h1vw been 4eveusged r0 uqz8fj 9aqginaphzed comauniti9s bh 2329,0.6794871794871795,2
by 2035 purescript will have gained recognition for its functional programming features,by 20d5 pu1rscripy whll haze gahnzw rscogm8t7xm1f0r its functionak pqkgram9inhdfeatures,0.7471264367816092,2,by 20d5 publications will have gained significant features for its functionality,0.6347305389221557,3
autonomous underwater vehicles will have mapped the entirety of earths oceans by 2045,autin0mous uqderwa6er vthiclssozibl bsvs qapped the rntirerh o5 earrhs kb1ans bu 2919,0.6588235294117647,2,autonomous underwater vehicles successfully captured the next generation of sensors on the underwater instrument rigging 2919,0.6,3
by 2120 rural areas will have caught up with urban centers in terms of digital access,b6 2120 rura2 qreas w8lanhav9 caughu7uptziqh hrban ce9ters ib twrms of digital access,0.8117647058823529,2,b6 2120 rural areas will have gained access to digital networks of great importance,0.5714285714285714,3
by 2033 personalized marketing strategies will have been driven by adaptive information interoperability for twenty years,vy 2033 peraunalized marketingks2raqegies vill have 7eew xriveb bykadapuivw ibfx8gc6i0n ivter8pyrab8l8vw vor tweb2g ywars,0.7272727272727273,3,vy 2033 personalized marketing campaigns will have yielded significant returns in the interplay with virtual reality technologies,0.576,3
5g technology will enable faster and more reliable connections,5g tec89opog9 wicl elabszvf8ster and more rel8abl1 cohnzctikns,0.7580645161290323,2,5g technology companies are working on leadingedge research and more reliable connections,0.7019867549668874,1
by 2042 personalized learning platforms will have been adapting to individual needs through comprehensive information interoperability for thirty years,b8 2042 pwrvonas8zed lesrni0g pvqtf0rns wicl 8a7e ne9h adaprinn uo ihdivicu1k n1wds throug9428m0rehwns9ve ivr01matoon hn6z1o8e1abisi86 for 6hirty uears,0.6754966887417219,3,b8 2042 pwrvonas8zed lesrni0g pvqtf0rns wicl 8a7e ne9h adaprinn uo ihdivicu1k n1wds throug9428m0rehwns9ve ivr01matoon hn6z1o8e1abisi86 for 6hirty uears,0.6754966887417219,3
by 2160 the government will have been investing in disaster preparedness for decades,bh 22h0 6h9 wcvwrnne8t zill8have been izvesting ia disasuer 8rwpa1sdbess f8r dec8des,0.7380952380952381,2,bh 22h0 6h9 wcvwrnne8t zill8have been izvesting ia disasuer 8rwpa1sdbess f8r dec8des,0.7380952380952381,2
by 2035 businesses will have been reaping the benefits of seamless information interoperability for two decades,by 1935 b7sihesses9wis11have bwen re1ping the bwnetirs of seancess invprbav6on inter8p3rab80ity flr 2zo decadws,0.7477477477477478,3,by 1935 big businesses will be replacing the broadband internet of the next two decades,0.5959595959595959,4
engineers will have utilized amorphous computing for autonomous robotics by 2047,engibwers wiol havw urilozed a9trphousmckmpwrihh dor ahtonxmojs 1obwtiss v9r2047,0.7,1,urilozed,0.13636363636363635,1
personalized nutrition based on genetic profiles will have optimized health by 2040,persouzluzedwbhrritionubased on2hehetic prof8les w8l0 havw optimhsed hwalth by 2040,0.7831325301204819,1,persouzluzedwbhrritionubased on2heitic prof8les w8l0 havw optimhsed hwalth by 2040,0.7757575757575758,1
by 2400 governments globally will have been fostering global cooperation for centuries,by 2409 gpverb9rnts gbpbazcy will have 6wwhhfkatering global wokprrauion zor ce7uuries,0.7325581395348837,3,by 2409 governments will have worked together to create a better future for our planet,0.5116279069767442,4
by 2060 deep learning will have been democratizing access to advanced technology,by 206oqdeep lsarning wi0ld8avd been deaocr1uizing axc1sv tozacvabcec redhbdc8vy,0.6875,2,by 2060 learning will have been decimated by acute cancer,0.656934306569343,2
by 2035 fully autonomous drones will have replaced traditional aircraft for transportation,bt 2035 fu2by shtpuomous cr8nes wiac ha9e re8lsced traditi0nal a8r81afs fpr traqsportation,0.7666666666666667,2,bt 2035 futuristic cars have replaced traditional automobiles for transportation,0.7058823529411765,3
by 2037 information interoperability will have been revolutionizing the way businesses operate for two decades,by 20x7 8nrormarhow 5nteqopersbiliry eicl havw bzen rd78ljrionizpnh qhw w9y auzinessez operaue for jwoydecawea,0.7090909090909091,2,by 2070 renewable energy corporations will have been operating for 80 years,0.4972972972972973,3
governments will have implemented inclusive policies by 2340 reducing the digital divide,governmeo5a will havz iwpsemented inclusive wpl8dies bg 2330 1edus8nwjrhe xkqkgax divide,0.75,3,governmeo5a will have implemented inclusive policies for 2330 1edus8nwjrhe xkqkgax divide,0.8022598870056498,2
by 2120 ict will have been instrumental in achieving universal education,bw 2129 ic5 wilo haxe bseg inst1umenq1c ib szhieqing umive8val ex8c1mion,0.6944444444444444,1,bw 2129 ich wile haxe bseg inst1umenq1c ib szhieqing umive8val ex8c1mion,0.6944444444444444,1
by 2035 the technology will have been shaping the future for decades,bg 20s5 the technwkohy wibd have beew shaphng the fut8re for dzcadws,0.8235294117647058,5,20s5 the technological advancements will be shaping the future,0.676923076923077,4
by 2190 genetic engineers will have achieved species revival,by4218x gxnwticbehgineers e84c have achiewed sowxi1w revoval,0.7,2,by4218x genetic engineers have achieved significant revival,0.7899159663865546,3
by 2040 go will have become the standard for building scalable backend systems,by 104k go dizo have bed8megthz stansa1d fwr bu8zdi0h scawa0lw bax8znc s9stena,0.6538461538461539,3,by 104000 goizens have been designated for bus zones,0.49230769230769234,3
by 2050 amorphous computing will have enabled breakthroughs in personalized mental health care,by 2940 s88rphous z8mpi5iq7 vill havs xnabked breakthro8nhs 8n parszha4hzed99rn6ae h8ahvh care,0.6595744680851063,1,by 2940 severe public health crises will have occurred in parsazhazhed99rn6ae,0.42105263157894735,3
by 2048 amorphous computing will have transformed how we approach big data challenges,by 2048 amoqphous c0mp8t8b7 w8bz5have grahsfwrmex hjw we a8prosch 0ig9cata shaolenges,0.7411764705882353,2,amoqphous c0mp8t8b7 w8bz5have grahsfwrmex hjw we a8prosch 0ig9cata shaolenges,0.6790123456790124,2
by 2150 education will have been fully decentralized with the help of ict,ny 21h0 sc8cati8b vill ha4y been fw1ly dscenrrauizwd xith uh1 he0p qf ict,0.7123287671232876,2,ny 21h0 sc8cati8b vill ha4y b4n fw1ly dscenrrauizwd xith uh1 he0p qf ict,0.6896551724137931,1
initiatives aimed at closing the digital divide will have succeeded by 2180,in9qhativws 8ined st closing rhe2digirql d8vide wicl6hq6e suxceeded hy 2180,0.76,2,in nine thousand two hundred eight,0.25688073394495414,1
by 2030 biodegradable electronics will have reduced ewaste significantly,vg 2p3v b9odegradab8e el9d5robicz will have reduced ew1ste 1ign8fi1808lg,0.7361111111111112,2,by 2520 the world will have reduced its energy consumption by 20,0.4852941176470588,2
by 2090 the local government will have been promoting sustainable development for years,by 8040 8he local hovernbwnt sio2 hawe besh pr0qoting suztai8abb1 developmeha f0r yea8s,0.7471264367816092,2,by 8040 the local government is seeking to boost sustainability for years,0.7,2
scientists have been researching crisprcas9 technology revolutionizing gene editing and dna manipulation,scien8hs8q hahr been 8esearching crisprcas8irechbjoogy qe0o4uqion8wivg gene edit8ng and sna 9qnipuwau8on,0.75,4,scien8hs8q hahr been 8esearching crisprcas8irechbjoogy qe0o4uqion8wivg gene edit8ng and sna 9qnipuwau8on for 8veny,0.7155963302752294,4
by 2041 predictive analytics in insurance will have been optimizing risk assessment through comprehensive information interoperability for thirty years,vy 2041 predict98s avalyrpcs in 9nsuramcs wipl5have meebdoptimhzihg rish asaeazmewt qhr0uyh d8norehzzz9vs 8nformarkknh9nrerop1rab8oit6 fir thirgy gears,0.6887417218543046,3,vy 2041 predicts that approximately 9 of the worlds economies will have meeded optimization to remain viable for generations,0.4509090909090909,4
by 2380 algaebased biofuels will reduce reliance on fossil fuels mitigating water pollution from extraction,myr138c aagaenas1d b9ofueoz 3ico r9duce rel8ancw oh fbssilbfuezs m8tijstibg warer woll8tiom 5rom extracr9o0,0.7009345794392523,1,my 1380000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.02044989775051125,1
by 2030 rust will have become a dominant force in systems programming,buj8w30 rusr wi2kwhaveibedome a dob8nan5 fk1cekin sgstwks prwhramn8ng,0.6666666666666666,2,buj8w30 rusr wi2kwhaveibedome a dob8nan5 fk1cekin sgstwks prwhramn8ng,0.6666666666666666,2
by 2200 surgeons will have been incorporating robotic tools into every aspect of their practice,by 2109 curg9ons wicl hsve veen 8ncoqaorzwing58ob8vid towks knuo eveuu as8est o5 thehr prscrice,0.6947368421052632,1,by 2109 conservatives will have been outspoken on the issue of the future of the environment,0.4919786096256685,3
the internet will have expanded to reach even the most remote areas by 2040,bhf int0qnet will have axpand1d t9 8wsch evwn rhe aost reqour areas b7 1m40,0.7466666666666667,3,bhf internet will have expanded to reach all rural areas,0.7175572519083969,3
neural implants will have enhanced human intelligence by 2040,neural impxsnts wi20 hsve snhcncev humah in2e40igeh9w b6 20s0,0.7213114754098361,1,neural impressions have shown significant human intelligence in 2040,0.7131782945736435,3
by 2990 the digital divide will have been a distant memory of the past,by 2940 the digitak d8b8dw wilw have b9sb a d8s6a7t meb8ry of uhe psst,0.7571428571428571,5,d8b8dw wilw have b9sb a d8s6a7t meb8ry of uhe psst,0.5833333333333334,4
governments will have enacted policies to ensure equitable digital access by 2860,gobe17mwzts 1ill have ensctyd plbicies go ehs8re eq88tab0e doviba0 access b7 2860,0.7530864197530864,3,governance 1860,0.25,1
by 2220 neuroscientists will have created braincomputer interfaces,by 1228 veu1osc8en5iw9shzilb hs9e created m8a8b2onputer inteqfqses,0.6666666666666666,2,by 1228 video enthusiasts will have created massive amounts of computer internet services,0.6967741935483871,2
by 2050 aicontrolled traffic systems will have eliminated traffic congestion,by 2050 aicom6r8lzed traffoc aystzms w8ll have eoiminatez tradfic civgestion,0.8289473684210527,2,by 2050 artificial intelligence will have optimized traditional commerce,0.5540540540540541,2
by 2040 neuroscientists will have deciphered the complexities of consciousness,bw 2dv9 beur8sciebtistsxwklp have de8kpher0d uhw comp1ex5ties of c0bszk8bshess,0.6923076923076923,3,b 2dv9 beur8sciebtistsxwklp have de8kpher0d uhw comp1ex5ties of c0bszk8bshess,0.6967741935483871,3
by 2050 evolutionary medicine will have become a cornerstone of healthcare practices,ng 2080 zvoeuri0qaru 8ed8aine ziqothavw become a0c0rnerstpne of hwalvhxqre prscvicec,0.6785714285714286,3,ng 2080 zero investors have become a cornerstone of the war on healthcare,0.6496815286624203,3
by 2046 virtual reality technologies will have been enhancing immersive experiences through information interoperability for thirty years,by 2036 v7rr8sl q5alpty 5echgolqgiesbwilb habw heen 1nhqhcing immwrsiwe w1qeriwnzes qh8ough info8gaaion inr3rnperab7l8ty aor qhkru9 7ea1s,0.6715328467153284,1,by 2036 virtual social engineers will be hacking into information systems with a growing level of sophistication,0.5060240963855421,4
researchers will have optimized amorphous computing for realtime deforestation monitoring by 2049,8ewea1c85rs wicl have ipr89ized z0prphjus compuribg f8r reawr8me deforestati00 mowivo8png ayq20d9,0.7010309278350515,2,8wea1c85rs wicl have ipr89ized z0prphjus compuribg f8r reawr8me deforestati00 mowivo8png ayq20d9,0.694300518134715,2
by 2032 global communication will have been facilitated by seamless information interoperability for over a decade,by 2031 gpxbal ckmnunication wilw have beaj facilpqa8ed b6 q1abbess0i8furmarioh ig6zroperab8kiuy for over a decade,0.7631578947368421,2,by 2031 gpsbased communication will be able to facilitate quality and reliable internet connectivity for over a decade,0.6896551724137931,2
