True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
by 2035 holographic technology will have been enhancing classroom experiences for a long time,bh 2935 hokohraihic technokogh 2ikk have been enhancing ckassroom 5xieriencesqfor a6kong rime,0.8172043010752689,2,by 2035 holographic technology will have been enhancing classroom experiences for a long time,1.0,0
by 2150 deep learning will have been a cornerstone of interstellar exploration,bh 115k deei learning wikk hav5 been a cornerstone ofnint5rsteklar ex8korarion,0.8333333333333334,3,by 2050 deep learning will have been a cornerstone of intersstellar exploration,0.9808917197452229,2
personalized advertising will have reached new heights with ai algorithms by 2040,iersonaliz5d asvertis8ng 2ikk have reacheffne3 h5ihhts with ai ak6or8thms byg1k4k,0.7654320987654321,3,personalized advertising will have reached new heights with ai algorithms by 2030,0.9876543209876543,1
by 2140 the local government will have been supporting small businesses for generations,by 114u rh5 kocal government 3ikk hav5 been su98orring smalk businesses for generations,0.8505747126436781,3,by 2040 the local government will have been supporting small businesses for generations,0.9885057471264368,1
by 2370 physicists will have discovered the fundamental particles of the universe,hy 1379 ihysicists 3ill have fiscov5res the funfamentak iartickes of rhe universe,0.8395061728395061,4,by 2370 physicists will have discovered the fundamental particles of the universe,1.0,0
biomedical text mining will have enabled the discovery of offlabel drug uses by 2039,hiomedicak text nininh s8kk hav5denabled the fiscov5rh of offlabek druh uses by51k39,0.7857142857142857,5,biomedical text mining will have enabled the discovery of offlabel drug uses by 2039,1.0,0
by 2040 experts predict that water pollution will still pose a significant threat to aquatic ecosystems,by 194k ex9erts iresict that 3ater 9oklution 3ill6stikk 9ose a sihnificant threat toaaquatic ecosystems,0.8446601941747572,4,by 2040 experts predict that water pollution will still pose a significant threat to aquatic ecosystems,1.0,0
biomedical text mining will have enabled the discovery of rare disease associations by 2037,biomedical text mining 3ikk hav5 enabkef theqdiscov5rh ofprare disease associations by 1937,0.8681318681318682,2,biomedical text mining will have enabled the discovery of rare disease associations by 2037,1.0,0
by 2750 the digital divide will have been relegated to history books,bh 175u the dihitakndivife sikk hav5 been rekehat5d ro historh books,0.7647058823529411,3,by 2750 the digital divide will have been erased from history books,0.9185185185185185,1
by 2030 apache kafka will have become the backbone of realtime data streaming,by 1039 a9ach5 kafka wikk have become the backbon5 of reakt8me data str5aming,0.8701298701298701,5,by 2030 apache kafka will have become the backbone of realtime data streaming,1.0,0
ruby on rails will have solidified its position as a top choice for web development by 2030,ruby on raiks 3ikk hav5 solidifies its 8osition as a toi choice for 3eb fevekoimenrqby 2939,0.8241758241758241,4,ruby on rails will have solidified its position as a top choice for web development by 2030,1.0,0
by 2120 the authorities will have been fostering social cohesion for decades,bya2110 the aurhorities 3ilk havehbeen fosterin6 sociak cohesionnfor decades,0.881578947368421,2,by 2210 the authorities will have been fostering social cohesion for decades,0.9868421052631579,1
by 2033 businesses will have been adapting to the evolving landscape of information interoperability for twenty years,by 1933 husinesses wikl have been adait8ng to the evokving kandsca9edof informat8on inreroierahikity for t3enth years,0.8547008547008547,4,by 2033 businesses will have been adapting to the evolving landscape of information interoperability for twenty years,1.0,0
by 2042 interconnected transportation systems will have been improving mobility through seamless information interoperability for thirty years,bh 1942 8nt5rconnecred rransiorrarion systems sikk have been inoroving mobility through s5amkessb8nformat8on int5roierabikity for th8rty years,0.8309859154929577,5,by 2042 networkconnected transportation systems will have been improving mobility through streamlined information interoperability for thirty years,0.9550173010380623,2
by 2150 governments globally will have been protecting human rights for centuries,bh 2150 governm5ntsugloballyr3ikl have been 8rotectingohuman rights for centuries,0.9012345679012346,3,by 2150 governments globally will have been protecting human rights for centuries,1.0,0
neural lace implants will have enabled direct access to the internet by 2045,neurak lace 8mikants 38lk have enablef d8r5ct access to the internet hy 2045,0.8552631578947368,4,neural lace implants will have enabled direct access to the internet by 2045,1.0,0
by 2030 scratch will have empowered countless children to learn the basics of programming,bh 1039 scratch 3ilk have enioseref countkessachikdr5n to learn the bas8cs of irogramming,0.8314606741573034,5,by 2030 scratch will have empowered countless children to learn the basics of programming,1.0,0
by 2350 researchers will have developed methods for terraforming entire planets,hy 1359 researchers 3ilk have develo9ed nethods for terraform8ng entire okanets,0.8734177215189873,5,by 2350 researchers will have developed methods for terraforming entire planets,1.0,0
by 2050 amorphous computing will have revolutionized personalized learning experiences,by 1950 amorihous con9uting 38lk have revokutionized oersonal8zed learning exier8ences,0.8488372093023255,3,by 2050 amorphous computing will have revolutionized personalized learning experiences,1.0,0
advanced robotics will have transformed elderly care by 2040,afvanced robotics will have transform5dselderkh care by 1k4k,0.8666666666666667,3,advanced robotics will have transformed elderly care by 2035,0.9666666666666667,1
wearable exoskeletons will have become ubiquitous by 2030,searabke exoskeketons 3ilk have become ubiquitous bh 193u,0.8421052631578947,2,wearable exoskeletons will have become ubiquitous by 2032,0.9824561403508771,1
developers will have created immersive cultural heritage experiences with amorphous computing by 2049,devekoiers 3ikk have created immersive culturakqh5ritage ex9eriences 2ith anor9hous com9ut8ng by 1949,0.8415841584158416,3,developers will have created immersive cultural heritage experiences with amorphous computing by 2049,1.0,0
by 2033 automated literature review systems will have streamlined the process of knowledge synthesis in biomedicine,by 2033 automared kit5rature rev8e3 systemsf3ikl have streamk8nes the irocess of knowlefge synthesis in bionedicine,0.8782608695652174,5,by 2033 automated literature review systems will have streamlined the process of knowledge synthesis in biomedicine,1.0,0
by 2490 astronomers will have discovered evidence of higherdimensional beings,hy 1490 asrronomers 3ikklhave discov5r5f evidence of high5rsimensional be8ngs,0.8441558441558441,2,by 2490 astronomers will have discovered evidence of higherdimensional beings,1.0,0
by 2034 federated analytics platforms will have enabled secure sharing of biomedical text mining models,by 1u34hfederaref anakytics 9latforns 2ikl have enahkef secure sharing of hiomedicak textkmining mos5ks,0.8155339805825242,3,by 2034 federated analytics platforms will have enabled secure sharing of biomedical text mining models,1.0,0
by 2040 julia will have become the language of choice for computational science,hy 1949 kulias3ilk have hecone rhe kan6uage of choice for com8utationak science,0.810126582278481,3,by 2040 julia will have become the language of choice for computational science,1.0,0
by 2040 lua will have found new applications beyond gaming and embedded systems,by 1949 kua wikk have founfines a9ol8cations beyondbgaming and embefd5d systens,0.7974683544303798,3,by 2040 lua will have founded applications beyond gaming and embedded systems,0.9743589743589743,1
scientists will have developed privacypreserving methods for sharing sensitive biomedical text mining models by 2043,scienrisrs 3ilk have fevelo9ef 9rivacyireserv8ng methods forbsharin6 sensitive biomed8cak text mining modeks bh 1943,0.8448275862068966,5,scientists will have developed privacereserving methods for sharing sensitive biomedical text mining models by 2043,0.987012987012987,1
biomedical text mining will have enabled the discovery of genetic modifiers in complex diseases by 2041,biomedical text mining 3ikl have enabked the discovery of genetic mofifiers in com9kex diseases by 1k41,0.9223300970873788,5,biomedical text mining will have enabled the discovery of genetic modifiers in complex diseases by 2040,0.9902912621359223,1
